VALUES;Egg yellow;Ingredient;;Egg yellow;Oeuf jaune;Egg yellow
VALUES;Fresh egg yolk;Ingredient;;Fresh egg yolk;Oeuf jaune frais;Fresh egg yolk
VALUES;Egg yolk powder;Ingredient;;Egg yolk powder;Oeuf jaune poudre;Egg yolk powder
VALUES;Egg white powder;Ingredient;;Egg white powder;Oeuf poudre de blanc;Egg white powder
VALUES;Boiled eggs;Ingredient;;Boiled eggs;Oeufs durs;Boiled eggs
VALUES;Pasteurized eggs;Ingredient;;Pasteurized eggs;Oeufs pasteurises;Pasteurized eggs
VALUES;Goose net;Ingredient;;Goose net;Oie filet;Goose net
VALUES;Onion;Ingredient;;Onion;Oignon;Onion
VALUES;Onion extract;Ingredient;;Onion extract;Oignon extrait;Onion extract
VALUES;Granulated onion;Ingredient;;Granulated onion;Oignon granulé;Granulated onion
VALUES;Onion, bell;Ingredient;;Onion, bell;Oignon grelot;Onion, bell
VALUES;Onion powder;Ingredient;;Onion powder;Oignon poudre;Onion powder
VALUES;Onion pulp;Ingredient;;Onion pulp;Oignon pulpe;Onion pulp
VALUES;Roasted onion;Ingredient;;Roasted onion;Oignon rôti;Roasted onion
VALUES;Grilled onions;Ingredient;;Grilled onions;Oignons grillés;Grilled onions
VALUES;Oligofructose syrup;Ingredient;;Oligofructose syrup;Oligofructose sirop;Oligofructose syrup
VALUES;Olive;Ingredient;;Olive;Olive;Olive
VALUES;Olive oil;Ingredient;;Olive oil;Olive huile;Olive oil
VALUES;Extra virgin olive oil;Ingredient;;Extra virgin olive oil;Olive huile vierge extra;Extra virgin olive oil
VALUES;Black olives;Ingredient;;Black olives;Olive noire;Black olives
VALUES;Olive green;Ingredient;;Olive green;Olive verte;Olive green
VALUES;Orange;Ingredient;;Orange;Orange;Orange
VALUES;Bitter orange extract natural;Ingredient;;Bitter orange extract natural;Orange amère extrait naturel;Bitter orange extract natural
VALUES;Orange disrupted cells;Ingredient;;Orange disrupted cells;Orange cellules éclatées;Orange disrupted cells
VALUES;Concentrated orange;Ingredient;;Concentrated orange;Orange concentre;Concentrated orange
VALUES;Orange peel;Ingredient;;Orange peel;Orange écorce;Orange peel
VALUES;Orange juice;Ingredient;;Orange juice;Orange jus;Orange juice
VALUES;Orange juice concentrate;Ingredient;;Orange juice concentrate;Orange jus concentre;Orange juice concentrate
VALUES;Orange piece;Ingredient;;Orange piece;Orange morceau;Orange piece
VALUES;Orange puree;Ingredient;;Orange puree;Orange purée;Orange puree
VALUES;Orange puree concentrate;Ingredient;;Orange puree concentrate;Orange purée concentrée;Orange puree concentrate
VALUES;Grated orange;Ingredient;;Grated orange;Orange râpée;Grated orange
VALUES;Blood orange;Ingredient;;Blood orange;Orange sanguine;Blood orange
VALUES;Blood orange juice;Ingredient;;Blood orange juice;Orange sanguine jus;Blood orange juice
VALUES;Blood orange puree;Ingredient;;Blood orange puree;Orange sanguine purée;Blood orange puree
VALUES;Barley;Ingredient;;Barley;Orge;Barley
VALUES;Barley flour;Ingredient;;Barley flour;Orge farine;Barley flour
VALUES;Barley gluten;Ingredient;;Barley gluten;Orge gluten;Barley gluten
VALUES;Barley malt;Ingredient;;Barley malt;Orge malt;Barley malt
VALUES;Barley malt flour;Ingredient;;Barley malt flour;Orge malt farine;Barley malt flour
VALUES;Barley malt flour toasted;Ingredient;;Barley malt flour toasted;Orge malt farine grillée;Barley malt flour toasted
VALUES;Oregano;Ingredient;;Oregano;Origan;Oregano
VALUES;Monosodium orthophosphate;Ingredient;;Monosodium orthophosphate;Orthophosphate monosodique;Monosodium orthophosphate
VALUES;Calcium orthophosphates;Ingredient;;Calcium orthophosphates;Orthophosphates de calcium;Calcium orthophosphates
VALUES;Potassium orthophosphate;Ingredient;;Potassium orthophosphate;Orthophosphates de potassium;Potassium orthophosphate
VALUES;Sodium phosphates;Ingredient;;Sodium phosphates;Orthophosphates de sodium;Sodium phosphates
VALUES;Sorrel;Ingredient;;Sorrel;Oseille;Sorrel
VALUES;Bread;Ingredient;;Bread;Pain de mie;Bread
VALUES;Gingerbread;Ingredient;;Gingerbread;Pain d'épice;Gingerbread
VALUES;Palm grease;Ingredient;;Palm grease;Palme graisse;Palm grease
VALUES;Palm hydrogenated fat;Ingredient;;Palm hydrogenated fat;Palme graisse hydrogénée;Palm hydrogenated fat
VALUES;Partially hydrogenated palm fat;Ingredient;;Partially hydrogenated palm fat;Palme graisse partiellement hydrogénée;Partially hydrogenated palm fat
VALUES;Palm oil;Ingredient;;Palm oil;Palme huile;Palm oil
VALUES;Palm oil hydrogenated;Ingredient;;Palm oil hydrogenated;Palme huile hydrogénée;Palm oil hydrogenated
VALUES;Palm oil, partially hydrogenated;Ingredient;;Palm oil, partially hydrogenated;Palme huile partiellement hydrogénée;Palm oil, partially hydrogenated
VALUES;Palm kernel;Ingredient;;Palm kernel;Palmiste;Palm kernel
VALUES;Ascorbyl palmitate;Ingredient;;Ascorbyl palmitate;Palmitate d'ascorbyle;Ascorbyl palmitate
VALUES;Pink grapefruit;Ingredient;;Pink grapefruit;Pamplemousse rose;Pink grapefruit
VALUES;Pink grapefruit juice;Ingredient;;Pink grapefruit juice;Pamplemousse rose jus;Pink grapefruit juice
VALUES;Pink grapefruit juice concentrate;Ingredient;;Pink grapefruit juice concentrate;Pamplemousse rose jus concentre;Pink grapefruit juice concentrate
VALUES;Pink grapefruit piece;Ingredient;;Pink grapefruit piece;Pamplemousse rose morceau;Pink grapefruit piece
VALUES;Parsnip;Ingredient;;Parsnip;Panais;Parsnip
VALUES;Papaya;Ingredient;;Papaya;Papaye;Papaya
VALUES;Papaya yellow;Ingredient;;Papaya yellow;Papaye jaune;Papaya yellow
VALUES;Papaya song;Ingredient;;Papaya song;Papaye morceau;Papaya song
VALUES;Red papaya;Ingredient;;Red papaya;Papaye rouge;Red papaya
VALUES;Paprika;Ingredient;;Paprika;Paprika;Paprika
VALUES;Paprika extract;Ingredient;;Paprika extract;Paprika extrait;Paprika extract
VALUES;Paprika oleoresin;Ingredient;;Paprika oleoresin;Paprika oléorésine;Paprika oleoresin
VALUES;Parmesan;Ingredient;;Parmesan;Parmesan;Parmesan
VALUES;Headdress of chest;Ingredient;;Headdress of chest;Parrure de poitrine;Headdress of chest
VALUES;Headdress shoulder;Ingredient;;Headdress shoulder;Parrure d'épaule;Headdress shoulder
VALUES;Passion fruit juice;Ingredient;;Passion fruit juice;Passion fruits jus;Passion fruit juice
VALUES;Marzipan;Ingredient;;Marzipan;Pâte d'amande;Marzipan
VALUES;Pasta;Ingredient;;Pasta;Pâtes;Pasta
VALUES;Pasta with spinach;Ingredient;;Pasta with spinach;Pâtes aux épinards;Pasta with spinach
VALUES;Pasta with tomato;Ingredient;;Pasta with tomato;Pâtes aux tomates;Pasta with tomato
VALUES;Penne pasta half;Ingredient;;Penne pasta half;Pâtes demi-penne;Penne pasta half
VALUES;Farfalle pasta;Ingredient;;Farfalle pasta;Pâtes farfalles;Farfalle pasta
VALUES;Pasta bird tongue;Ingredient;;Pasta bird tongue;Pâtes langue d'oiseau;Pasta bird tongue
VALUES;Macaroni pasta;Ingredient;;Macaroni pasta;Pâtes macaroni;Macaroni pasta
VALUES;Mini pasta twists;Ingredient;;Mini pasta twists;Pâtes mini-torsades;Mini pasta twists
VALUES;Pasta orechiette;Ingredient;;Pasta orechiette;Pâtes orechiette;Pasta orechiette
VALUES;Spaghetti pasta;Ingredient;;Spaghetti pasta;Pâtes spaghetti;Spaghetti pasta
VALUES;Tagliatelle pasta;Ingredient;;Tagliatelle pasta;Pâtes tagliatelles;Tagliatelle pasta
VALUES;Blue poppy seeds;Ingredient;;Blue poppy seeds;Pavot bleu graines;Blue poppy seeds
VALUES;Fishing;Ingredient;;Fishing;Pêche;Fishing
VALUES;Ice fishing song;Ingredient;;Ice fishing song;Pêche blanche morceau;Ice fishing song
VALUES;White peach puree;Ingredient;;White peach puree;Pêche blanche purée;White peach puree
VALUES;White peach puree concentrate;Ingredient;;White peach puree concentrate;Pêche blanche purée concentrée;White peach puree concentrate
VALUES;Peach puree concentrate;Ingredient;;Peach puree concentrate;Pêche de vigne purée concentrée;Peach puree concentrate
VALUES;Yellow peach puree;Ingredient;;Yellow peach puree;Pêche jaune purée;Yellow peach puree
VALUES;Yellow peach puree concentrate;Ingredient;;Yellow peach puree concentrate;Pêche jaune purée concentrée;Yellow peach puree concentrate
VALUES;Fishing juice;Ingredient;;Fishing juice;Pêche jus;Fishing juice
VALUES;Fishing juice concentrates;Ingredient;;Fishing juice concentrates;Pêche jus concentre;Fishing juice concentrates
VALUES;Fishing song;Ingredient;;Fishing song;Pêche morceau;Fishing song
VALUES;Fishing puree;Ingredient;;Fishing puree;Pêche purée;Fishing puree
VALUES;Fishing puree concentrate;Ingredient;;Fishing puree concentrate;Pêche purée concentrée;Fishing puree concentrate
VALUES;Pectin;Ingredient;;Pectin;Pectine;Pectin
VALUES;Penicillium;Ingredient;;Penicillium;Penicillium;Penicillium
VALUES;Penicillium roqueforti;Ingredient;;Penicillium roqueforti;Penicillium roqueforti;Penicillium roqueforti
VALUES;Pepsin;Ingredient;;Pepsin;Pepsine;Pepsin
VALUES;Parsley;Ingredient;;Parsley;Persil;Parsley
VALUES;Parsley seed extract;Ingredient;;Parsley seed extract;Persil graine extrait;Parsley seed extract
VALUES;Parsley;Ingredient;;Parsley;Persil plat;Parsley
VALUES;Pea;Ingredient;;Pea;Petit pois;Pea
VALUES;Calcium phosphate;Ingredient;;Calcium phosphate;Phosphate de calcium;Calcium phosphate
VALUES;Distarch;Ingredient;;Distarch;Phosphate de diamidon;Distarch
VALUES;Distarch acetyl;Ingredient;;Distarch acetyl;Phosphate de diamidon acétyle;Distarch acetyl
VALUES;Distarch hydroxypropyl;Ingredient;;Distarch hydroxypropyl;Phosphate de diamidon hydroxypropyle;Distarch hydroxypropyl
VALUES;Picardan;Ingredient;;Picardan;Picardan;Picardan
VALUES;Pine nuts;Ingredient;;Pine nuts;Pignons de pin;Pine nuts
VALUES;Pimento;Ingredient;;Pimento;Piment;Pimento
VALUES;Capsicum;Ingredient;;Capsicum;Piment doux;Capsicum
VALUES;Extra strong chilli;Ingredient;;Extra strong chilli;Piment extra fort;Extra strong chilli
VALUES;Pepper;Ingredient;;Pepper;Piment fort;Pepper
VALUES;Jamaica pepper;Ingredient;;Jamaica pepper;Piment jamaïque;Jamaica pepper
VALUES;Pepper pulp;Ingredient;;Pepper pulp;Piment pulpe;Pepper pulp
VALUES;Pepper puree;Ingredient;;Pepper puree;Piment purée;Pepper puree
VALUES;Chili;Ingredient;;Chili;Piment rouge;Chili
VALUES;Green chili;Ingredient;;Green chili;Piment vert;Green chili
VALUES;Guinea lanyard;Ingredient;;Guinea lanyard;Pintade aiguillette;Guinea lanyard
VALUES;Guinea fowl leg;Ingredient;;Guinea fowl leg;Pintade cuisse;Guinea fowl leg
VALUES;Guinea fowl fillet;Ingredient;;Guinea fowl fillet;Pintade filet;Guinea fowl fillet
VALUES;Guinea fowl supreme;Ingredient;;Guinea fowl supreme;Pintade suprême;Guinea fowl supreme
VALUES;Guinea fowl meat;Ingredient;;Guinea fowl meat;Pintade viande;Guinea fowl meat
VALUES;Guinea fowl thigh meat;Ingredient;;Guinea fowl thigh meat;Pintade viande de cuisse;Guinea fowl thigh meat
VALUES;Guinea fowl lanyard;Ingredient;;Guinea fowl lanyard;Pintadeau aiguillette;Guinea fowl lanyard
VALUES;Guinea fowl supreme;Ingredient;;Guinea fowl supreme;Pintadeau suprême;Guinea fowl supreme
VALUES;Aromatic plant;Ingredient;;Aromatic plant;Plante aromatique;Aromatic plant
VALUES;Herbs;Ingredient;;Herbs;Plantes aromatiques;Herbs
VALUES;Herbs and spices;Ingredient;;Herbs and spices;Plantes aromatiques et épices;Herbs and spices
VALUES;Herb extract;Ingredient;;Herb extract;Plantes aromatiques extrait;Herb extract
VALUES;Plant natural extracts;Ingredient;;Plant natural extracts;Plantes extraits naturels;Plant natural extracts
VALUES;Oyster;Ingredient;;Oyster;Pleurote;Oyster
VALUES;Pear;Ingredient;;Pear;Poire;Pear
VALUES;Pear piece;Ingredient;;Pear piece;Poire morceau;Pear piece
VALUES;Pear puree;Ingredient;;Pear puree;Poire purée;Pear puree
VALUES;Pear puree concentrate;Ingredient;;Pear puree concentrate;Poire purée concentrée;Pear puree concentrate
VALUES;Williams pear;Ingredient;;Williams pear;Poire williams;Williams pear
VALUES;Poire williams song;Ingredient;;Poire williams song;Poire williams morceau;Poire williams song
VALUES;Williams pear puree;Ingredient;;Williams pear puree;Poire williams purée;Williams pear puree
VALUES;Williams pear puree concentrate;Ingredient;;Williams pear puree concentrate;Poire williams purée concentrée;Williams pear puree concentrate
VALUES;Leek;Ingredient;;Leek;Poireau;Leek
VALUES;Leek extract;Ingredient;;Leek extract;Poireau extrait;Leek extract
VALUES;Leek powder;Ingredient;;Leek powder;Poireau poudre;Leek powder
VALUES;Peas;Ingredient;;Peas;Pois;Peas
VALUES;Pea starch;Ingredient;;Pea starch;Pois amidon;Pea starch
VALUES;Chickpea;Ingredient;;Chickpea;Pois chiche;Chickpea
VALUES;Pea fiber;Ingredient;;Pea fiber;Pois fibre;Pea fiber
VALUES;Pea protein;Ingredient;;Pea protein;Pois protéine;Pea protein
VALUES;Fish;Ingredient;;Fish;Poisson;Fish
VALUES;Whitefish;Ingredient;;Whitefish;Poisson blanc;Whitefish
VALUES;Fish flesh;Ingredient;;Fish flesh;Poisson chair;Fish flesh
VALUES;Dehydrated fish;Ingredient;;Dehydrated fish;Poisson déshydraté;Dehydrated fish
VALUES;Dehydrated fish flesh;Ingredient;;Dehydrated fish flesh;Poisson déshydraté chair;Dehydrated fish flesh
VALUES;Fish extract;Ingredient;;Fish extract;Poisson extrait;Fish extract
VALUES;Fish broth;Ingredient;;Fish broth;Poisson fumet;Fish broth
VALUES;Fish broth flavored;Ingredient;;Fish broth flavored;Poisson fumet aromatisé;Fish broth flavored
VALUES;Fish powder;Ingredient;;Fish powder;Poisson poudre;Fish powder
VALUES;Fish sauce;Ingredient;;Fish sauce;Poisson sauce;Fish sauce
VALUES;Pepper;Ingredient;;Pepper;Poivre;Pepper
VALUES;White pepper;Ingredient;;White pepper;Poivre blanc;White pepper
VALUES;Cayenne pepper;Ingredient;;Cayenne pepper;Poivre de cayenne;Cayenne pepper
VALUES;Cayenne pepper oleoresin;Ingredient;;Cayenne pepper oleoresin;Poivre de cayenne oléorésine;Cayenne pepper oleoresin
VALUES;Chile pepper;Ingredient;;Chile pepper;Poivre du chili;Chile pepper
VALUES;Sichuan pepper;Ingredient;;Sichuan pepper;Poivre du sichuan;Sichuan pepper
VALUES;Pepper extract natural;Ingredient;;Pepper extract natural;Poivre extrait naturel;Pepper extract natural
VALUES;Black pepper;Ingredient;;Black pepper;Poivre gris;Black pepper
VALUES;Black pepper;Ingredient;;Black pepper;Poivre noir;Black pepper
VALUES;Black pepper extract;Ingredient;;Black pepper extract;Poivre noir extrait;Black pepper extract
VALUES;Green pepper;Ingredient;;Green pepper;Poivre vert;Green pepper
VALUES;Green pepper berries;Ingredient;;Green pepper berries;Poivre vert baies;Green pepper berries
VALUES;Pepper;Ingredient;;Pepper;Poivron;Pepper
VALUES;Dehydrated pepper;Ingredient;;Dehydrated pepper;Poivron déshydraté;Dehydrated pepper
VALUES;Yellow pepper;Ingredient;;Yellow pepper;Poivron jaune;Yellow pepper
VALUES;Navy pepper;Ingredient;;Navy pepper;Poivron marine;Navy pepper
VALUES;Red pepper;Ingredient;;Red pepper;Poivron rouge;Red pepper
VALUES;Red pepper powder;Ingredient;;Red pepper powder;Poivron rouge poudre;Red pepper powder
VALUES;Green pepper;Ingredient;;Green pepper;Poivron vert;Green pepper
VALUES;Polydextrose;Ingredient;;Polydextrose;Polydextrose;Polydextrose
VALUES;Sodium polyphosphate;Ingredient;;Sodium polyphosphate;Polyphosphate de sodium;Sodium polyphosphate
VALUES;Polyphosphates;Ingredient;;Polyphosphates;Polyphosphates;Polyphosphates
VALUES;Polysorbate 80;Ingredient;;Polysorbate 80;Polysorbate 80;Polysorbate 80
VALUES;Apple;Ingredient;;Apple;Pomme;Apple
VALUES;Apple compote;Ingredient;;Apple compote;Pomme compote;Apple compote
VALUES;Potato;Ingredient;;Potato;Pomme de terre;Potato
VALUES;Potato starch;Ingredient;;Potato starch;Pomme de terre amidon;Potato starch
VALUES;Potato starch alters;Ingredient;;Potato starch alters;Pomme de terre amidon modifie;Potato starch alters
VALUES;Potato starch transforms;Ingredient;;Potato starch transforms;Pomme de terre amidon transforme;Potato starch transforms
VALUES;Dehydrated potato;Ingredient;;Dehydrated potato;Pomme de terre déshydratée;Dehydrated potato
VALUES;Potato starch;Ingredient;;Potato starch;Pomme de terre fécule;Potato starch
VALUES;Potato fiber;Ingredient;;Potato fiber;Pomme de terre fibre;Potato fiber
VALUES;Potato flakes;Ingredient;;Potato flakes;Pomme de terre flocons;Potato flakes
VALUES;Potato maltodextrin;Ingredient;;Potato maltodextrin;Pomme de terre maltodextrine;Potato maltodextrin
VALUES;Apple extract;Ingredient;;Apple extract;Pomme extrait;Apple extract
VALUES;Granny piece;Ingredient;;Granny piece;Pomme granny morceau;Granny piece
VALUES;Apple juice;Ingredient;;Apple juice;Pomme jus;Apple juice
VALUES;Apple juice concentrates;Ingredient;;Apple juice concentrates;Pomme jus concentre;Apple juice concentrates
VALUES;Apple piece;Ingredient;;Apple piece;Pomme morceau;Apple piece
VALUES;Mashed potatoes;Ingredient;;Mashed potatoes;Pomme purée;Mashed potatoes
VALUES;Apple puree concentrate;Ingredient;;Apple puree concentrate;Pomme purée concentrée;Apple puree concentrate
VALUES;Pork broth;Ingredient;;Pork broth;Porc bouillon;Pork broth
VALUES;Pig gut;Ingredient;;Pig gut;Porc boyau;Pig gut
VALUES;Pork chaudin;Ingredient;;Pork chaudin;Porc chaudin;Pork chaudin
VALUES;Pork rind;Ingredient;;Pork rind;Porc couenne;Pork rind
VALUES;Pork loin;Ingredient;;Pork loin;Porc échine;Pork loin
VALUES;Pork loin 1/2 salt;Ingredient;;Pork loin 1/2 salt;Porc échine 1/2 sel;Pork loin 1/2 salt
VALUES;Pork shoulder;Ingredient;;Pork shoulder;Porc épaule;Pork shoulder
VALUES;Pig stomach;Ingredient;;Pig stomach;Porc estomac;Pig stomach
VALUES;Pork loin;Ingredient;;Pork loin;Porc filet;Pork loin
VALUES;Pork tenderloin;Ingredient;;Pork tenderloin;Porc filet mignon;Pork tenderloin
VALUES;Pork liver;Ingredient;;Pork liver;Porc foie;Pork liver
VALUES;Swine time;Ingredient;;Swine time;Porc fuseau;Swine time
VALUES;Pork gelatin;Ingredient;;Pork gelatin;Porc gélatine;Pork gelatin
VALUES;Pork throat;Ingredient;;Pork throat;Porc gorge;Pork throat
VALUES;Pork fat;Ingredient;;Pork fat;Porc graisse;Pork fat
VALUES;Pork fat;Ingredient;;Pork fat;Porc gras;Pork fat
VALUES;Pork fat throat;Ingredient;;Pork fat throat;Porc gras de gorge;Pork fat throat
VALUES;Pork ham;Ingredient;;Pork ham;Porc jambon;Pork ham
VALUES;Pork ham 1/2 salt;Ingredient;;Pork ham 1/2 salt;Porc jambon 1/2 sel;Pork ham 1/2 salt
VALUES;Pork loin;Ingredient;;Pork loin;Porc longe;Pork loin
VALUES;Lean pork;Ingredient;;Lean pork;Porc maigre;Lean pork
VALUES;Pork plays nuts;Ingredient;;Pork plays nuts;Porc noix de joue;Pork plays nuts
VALUES;Range pork;Ingredient;;Range pork;Porc palette;Range pork
VALUES;Range pork 1/2 salt;Ingredient;;Range pork 1/2 salt;Porc palette 1/2 sel;Range pork 1/2 salt
VALUES;Pig plasma;Ingredient;;Pig plasma;Porc plasma;Pig plasma
VALUES;Pork chest;Ingredient;;Pork chest;Porc poitrine;Pork chest
VALUES;Pork ribs;Ingredient;;Pork ribs;Porc ribs;Pork ribs
VALUES;Pig kidney;Ingredient;;Pig kidney;Porc rognon;Pig kidney
